index,t,n,dn,rates
23452,58730.02500229656,6,2.0,0.03333333333139308
23464,58760.02500229831,8,-2.0,0.015999999999066816
23489,58822.525002301954,6,2.0,0.05714285713955475
23496,58840.025002302966,8,-2.0,0.13333333332570166
23499,58847.525002303395,6,2.0,0.19999999998806742
23501,58852.52500230369,8,2.0,0.02222222222093231
23519,58897.525002306305,10,-1.0,0.3999999999732245
23520,58900.02500230647,9,1.0,0.03636363636151972
23531,58927.52500230807,10,2.0,0.04444444444187181
23540,58950.025002309376,12,-2.0,0.013333333332561112
23570,59025.02500231372,10,1.0,0.3999999999743886
23571,59027.52500231388,11,1.0,0.0061538461534879525
23636,59190.02500232334,12,4.0,0.02666666666510929
23651,59227.52500232553,16,-2.0,0.0666666666628185
23657,59242.525002326394,14,-2.0,0.39999999997904523
23658,59245.025002326525,12,2.0,0.04444444444182869
23667,59267.52500232785,14,-2.0,0.05714285713950723
23674,59285.025002328875,12,-2.0,0.0799999999953434
23679,59297.5250023296,10,-2.0,0.19999999998923157
23681,59302.52500232987,8,2.0,0.03076923076742599
23694,59335.02500233178,10,1.0,0.3999999999767169
23695,59337.525002331924,11,-1.0,0.02222222222092872
23713,59382.52500233454,10,2.0,0.13333333332570166
23716,59390.02500233497,12,-2.0,0.024999999998531166
23732,59430.02500233732,10,2.0,0.39999999997904523
23733,59432.525002337454,12,-2.0,0.019999999998832937
23753,59482.52500234037,10,2.0,0.09999999999425199
23757,59492.525002340946,12,-2.0,0.008163265305647285
23806,59615.02500234808,10,2.0,0.013793103447471613
23835,59687.525002352304,12,2.0,0.3999999999778811
23836,59690.02500235244,14,-2.0,0.01599999999907054
23861,59752.52500235607,12,2.0,0.04444444444187181
23870,59775.025002357375,14,-2.0,0.014814814813947688
23897,59842.525002361326,12,-2.0,0.04444444444187181
23906,59865.02500236263,10,2.0,0.09999999999417923
23910,59875.02500236321,12,2.0,0.0799999999953434
23915,59887.52500236394,14,-2.0,0.3999999999767169
23916,59890.025002364084,12,-2.0,0.007272727272303945
23971,60027.52500237209,10,2.0,0.03999999999768333
23981,60052.525002373535,12,-2.0,0.04444444444184306
23990,60075.02500237485,10,2.0,0.028571428569771434
24004,60110.02500237688,12,-2.0,0.09999999999410647
24008,60120.02500237747,10,2.0,0.09999999999425199
24012,60130.025002378046,12,1.0,0.3999999999743886
24013,60132.52500237821,13,1.0,0.19999999998923157
24015,60137.525002378476,14,-2.0,0.3999999999732245
24016,60140.02500237864,12,2.0,0.3999999999778811
24017,60142.52500237878,14,2.0,0.0799999999953434
24022,60155.02500237951,16,2.0,0.19999999998806742
24024,60160.02500237981,18,-2.0,0.03636363636154859
24035,60187.525002381386,16,-2.0,0.01904761904650241
24056,60240.025002384464,14,2.0,0.09999999999425199
24060,60250.02500238504,16,-2.0,0.09999999999410647
24064,60260.02500238563,14,-2.0,0.07999999999538995
24069,60272.52500238635,12,-2.0,0.049999999997089616
24077,60292.52500238751,10,2.0,0.03999999999766005
24087,60317.525002388975,12,-2.0,0.024999999998549356
24103,60357.525002391296,10,2.0,0.049999999997089616
24111,60377.52500239246,12,-2.0,0.03076923076745354
24124,60410.02500239434,10,2.0,0.07999999999525026
24129,60422.52500239508,12,-2.0,0.026666666665114462
24144,60460.02500239726,10,2.0,0.09999999999417923
24148,60470.025002397844,12,2.0,0.030769230767439763
24161,60502.525002399736,14,-1.0,0.3999999999778811
24162,60505.025002399874,13,1.0,0.3999999999755528
24163,60507.52500240003,14,-2.0,0.05714285713953099
24170,60525.025002401046,12,2.0,0.06666666666275382
24176,60540.025002401926,14,-2.0,0.13333333332557232
24179,60547.52500240236,12,-2.0,0.021052631577721945
24198,60595.02500240513,10,-2.0,0.01666666666569856
24222,60655.02500240861,8,2.0,0.06666666666275382
24228,60670.02500240949,10,2.0,0.3999999999778811
24229,60672.52500240963,12,1.0,0.3999999999767169
24230,60675.02500240978,13,1.0,0.05714285713950723
24237,60692.5250024108,14,2.0,0.3999999999778811
24238,60695.02500241094,16,-2.0,0.03333333333139308
24250,60725.02500241269,14,-2.0,0.3999999999778811
24251,60727.525002412825,12,-2.0,0.07999999999520369
24256,60740.025002413575,10,2.0,0.07999999999543651
24261,60752.52500241429,12,2.0,0.1999999999886495
24263,60757.52500241457,14,-2.0,0.05714285713950723
24270,60775.0250024156,12,1.0,0.3999999999767169
24271,60777.52500241574,13,-1.0,0.0399999999976717
24281,60802.5250024172,12,-2.0,0.006779661016555193
24340,60950.02500242577,10,2.0,0.024999999998535714
24356,60990.02500242811,12,2.0,0.1999999999886495
24358,60995.025002428396,14,-4.0,0.3999999999732245
24359,60997.52500242856,10,2.0,0.39999999997904523
24360,61000.025002428694,12,2.0,0.3999999999767169
24361,61002.52500242884,14,-2.0,0.04999999999710781
24369,61022.52500243,12,-2.0,0.01739130434681158
24392,61080.02500243335,10,-2.0,0.023529411763340318
24409,61122.52500243582,8,-2.0,0.00740740740697624
24463,61257.525002443675,6,2.0,0.07999999999520369
24468,61270.025002444425,8,2.0,0.3999999999778811
24469,61272.52500244456,10,2.0,0.3999999999802094
24470,61275.02500244469,12,2.0,0.06666666666272147
24476,61290.025002445575,14,-2.0,0.1333333333253136
24479,61297.525002446026,12,-2.0,0.133333333325831
24482,61305.02500244645,10,2.0,0.09999999999425199
24486,61315.02500244702,12,-2.0,0.19999999998806742
24488,61320.02500244732,10,2.0,0.09999999999417923
24492,61330.0250024479,12,-2.0,0.026666666665114462
24507,61367.525002450086,10,-2.0,0.13333333332544295
24510,61375.02500245053,8,1.0,0.3999999999767169
24511,61377.525002450675,9,-1.0,0.3999999999778811
24512,61380.02500245081,8,-2.0,0.006060606060252752
24578,61545.02500246043,6,2.0,0.03636363636153896
24589,61572.52500246202,8,-2.0,0.0799999999953434
24594,61585.025002462746,6,2.0,0.028571428569771434
24608,61620.025002464776,8,-2.0,0.03999999999766005
24618,61645.02500246624,6,2.0,0.07999999999529682
24623,61657.52500246697,8,1.0,0.3999999999778811
24624,61660.02500246711,9,-1.0,0.06666666666275382
24630,61675.02500246799,8,2.0,0.07999999999538995
24635,61687.52500246871,10,2.0,0.04999999999707143
24643,61707.52500246988,12,-2.0,0.07999999999538995
24648,61720.025002470604,10,2.0,0.09999999999410647
24652,61730.02500247119,12,-2.0,0.04444444444185744
24661,61752.5250024725,10,-2.0,0.008510638297377483
24708,61870.025002479335,8,2.0,0.04444444444185744
24717,61892.525002480645,10,-2.0,0.07999999999529682
24722,61905.02500248138,8,2.0,0.07999999999538995
24727,61917.5250024821,10,-2.0,0.03333333333139308
24739,61947.525002483846,8,2.0,0.19999999998835846
24741,61952.52500248414,10,2.0,0.04444444444185744
24750,61975.02500248545,12,-2.0,0.01739130434681158
24773,62032.5250024888,10,-2.0,0.014285714284884232
24801,62102.52500249287,8,2.0,0.0363636363615101
24812,62130.025002494476,10,2.0,0.030769230767432876
24825,62162.525002496375,12,-2.0,0.39999999997904523
24826,62165.025002496506,10,-2.0,0.0666666666628185
24832,62180.02500249737,8,2.0,0.03333333333139308
24844,62210.02500249912,10,-2.0,0.02499999999854026
24860,62250.025002501454,8,2.0,0.3999999999767169
24861,62252.5250025016,10,2.0,0.01904761904651033
24882,62305.025002504655,12,-2.0,0.049999999997089616
24890,62325.02500250582,10,2.0,0.3999999999767169
24891,62327.525002505965,12,-2.0,0.030769230767446653
24904,62360.02500250785,10,-2.0,0.01904761904651033
24925,62412.525002510905,8,2.0,0.019999999998830027
24945,62462.52500251383,10,-2.0,0.008888888888372063
24990,62575.02500252037,8,-2.0,0.06666666666275382
24996,62590.02500252125,6,2.0,0.022222222220935905
25014,62635.02500252386,8,-1.0,0.3999999999743886
25015,62637.52500252402,7,-1.0,0.09999999999425199
25019,62647.52500252459,6,2.0,0.01904761904651033
25040,62700.02500252765,8,2.0,0.07999999999529682
25045,62712.52500252838,10,1.0,0.3999999999767169
25046,62715.02500252853,11,-1.0,0.13333333332557232
25049,62722.525002528964,10,2.0,0.3999999999778811
25050,62725.0250025291,12,-2.0,0.024999999998549356
25066,62765.02500253142,10,-2.0,0.1999999999877764
25068,62770.02500253173,8,2.0,0.3999999999767169
25069,62772.525002531875,10,2.0,0.02222222222092872
25087,62817.525002534494,12,-2.0,0.3999999999778811
25088,62820.02500253463,10,2.0,0.03636363636153896
25099,62847.52500253622,12,-2.0,0.013333333332554645
25129,62922.5250025406,10,2.0,0.014814814813954077
25156,62990.02500254452,12,-2.0,0.1999999999877764
25158,62995.025002544826,10,-2.0,0.013333333332559818
25188,63070.02500254918,8,-2.0,0.011111111110463461
25224,63160.02500255442,6,1.0,0.3999999999767169
25225,63162.52500255457,7,-1.0,0.02352941176333629
25242,63205.02500255704,6,2.0,0.3999999999767169
25243,63207.52500255719,8,2.0,0.03999999999768333
25253,63232.525002558636,10,-2.0,0.010810810810181539
25290,63325.02500256402,8,2.0,0.05714285713950723
25297,63342.525002565046,10,-2.0,0.01481481481395248
25324,63410.025002568975,8,-2.0,0.015999999999064953
25349,63472.52500257263,6,2.0,0.07999999999543651
25354,63485.02500257334,8,2.0,0.3999999999767169
25355,63487.525002573486,10,-2.0,0.07999999999538995
25360,63500.025002574206,8,-2.0,0.023529411763332262
25377,63542.52500257669,6,2.0,0.015999999999066816
25402,63605.02500258033,8,-2.0,0.021052631577731618
25421,63652.525002583076,6,2.0,0.09999999999403371
25425,63662.52500258367,8,2.0,0.07999999999525026
25430,63675.025002584414,10,2.0,0.049999999997125996
25438,63695.025002585564,12,-2.0,0.0399999999976717
25448,63720.02500258702,10,2.0,0.04444444444187181
25457,63742.52500258832,12,-2.0,0.09999999999396096
25461,63752.525002588925,10,-2.0,0.03333333333140116
25473,63782.525002590664,8,2.0,0.026666666665119635
25488,63820.02500259284,10,-1.0,0.3999999999767169
25489,63822.525002592985,9,-1.0,0.02352941176333629
25506,63865.02500259546,8,2.0,0.015384615383721604
25532,63930.025002599235,10,-2.0,0.09999999999403371
25536,63940.02500259983,8,-2.0,0.1999999999886495
25538,63945.025002600116,6,-2.0,0.014814814813950881
25565,64012.52500260405,4,2.0,0.02666666666512481
25580,64050.02500260622,6,-2.0,0.3999999999743886
25581,64052.52500260638,4,2.0,0.011111111110465258
25617,64142.52500261161,6,2.0,0.09999999999425199
25621,64152.52500261219,8,2.0,0.04444444444185744
25630,64175.025002613496,10,2.0,0.09999999999403371
25634,64185.02500261409,12,-2.0,0.13333333332570166
25637,64192.52500261452,10,-2.0,0.3999999999755528
25638,64195.025002614675,8,2.0,0.019999999998838756
25658,64245.02500261758,10,-2.0,0.049999999997089616
25666,64265.02500261874,8,-2.0,0.026666666665114462
25681,64302.525002620925,6,-2.0,0.008163265305647285
25730,64425.025002628056,4,-2.0,0.016666666665692498
25754,64485.02500263156,2,-2.0,39.999999997671694
25755,64485.050002631564,0,,
