index,t,n,dn,rates
28625,71662.52500126627,6,-2.0,0.05714285715616175
28632,71680.0250012622,4,-2.0,0.033333333341094354
28644,71710.02500125521,2,2.0,0.028571428578080874
28658,71745.02500124706,4,2.0,0.40000000009546055
28659,71747.52500124647,6,-2.0,0.021052631583842615
28678,71795.02500123542,4,-2.0,0.009302325583561215
28721,71902.5250012104,2,2.0,0.026666666672875483
28736,71940.02500120166,4,2.0,0.040000000009313225
28746,71965.02500119584,6,1.0,0.40000000009313225
28747,71967.52500119526,7,-1.0,0.13333333336437742
28750,71975.02500119351,6,-2.0,0.20000000004656612
28752,71980.02500119235,4,-2.0,0.026666666672875483
28767,72017.52500118362,2,2.0,0.028571428578068995
28781,72052.52500117548,4,2.0,0.030769230776408567
28794,72085.0250011679,6,2.0,0.13333333336437742
28797,72092.52500116616,8,-2.0,0.01904761905205392
28818,72145.02500115393,6,2.0,0.40000000009313225
28819,72147.52500115335,8,2.0,0.40000000009313225
28820,72150.02500115277,10,-2.0,0.044444444454792474
28829,72172.52500114753,8,2.0,0.057142857156209266
28836,72190.02500114344,10,-2.0,0.1333333333641187
28839,72197.52500114171,8,-1.0,0.40000000009313225
28840,72200.02500114113,7,1.0,0.08000000001862645
28845,72212.52500113822,8,-2.0,0.01290322580945588
28876,72290.02500112017,6,-1.0,0.20000000004656612
28878,72295.02500111901,5,-1.0,0.13333333336437742
28881,72302.52500111726,4,2.0,0.016666666670547177
28905,72362.52500110329,6,2.0,0.05000000001167791
28913,72382.52500109862,8,2.0,0.025000000005811672
28929,72422.52500108932,10,-2.0,0.13333333336437742
28932,72430.02500108758,8,-2.0,0.08000000001862645
28937,72442.52500108466,6,2.0,0.018181818186051465
28959,72497.52500107186,8,-2.0,0.10000000002342858
28963,72507.52500106952,6,2.0,0.05000000001160515
28971,72527.52500106487,8,-2.0,0.08000000001862645
28976,72540.02500106196,6,2.0,0.03636363637210293
28987,72567.52500105556,8,2.0,0.40000000009546055
28988,72570.02500105496,10,-2.0,0.08000000001853332
28993,72582.52500105207,8,-4.0,0.010810810813327899
29030,72675.02500103053,4,-2.0,0.012121212124034312
29063,72757.52500101132,2,2.0,0.03636363637210293
29074,72785.02500100492,4,2.0,0.08000000001862645
29079,72797.52500100201,6,-2.0,0.05714285715616175
29086,72815.02500099794,4,-2.0,0.03076923077639479
29099,72847.52500099037,2,2.0,0.03636363637208369
29110,72875.02500098398,4,-2.0,0.044444444454821215
29119,72897.52500097873,2,-2.0,40.000000009313226
29120,72897.55000097872,0,,
